7.245,-0.636670025339052,1.89481620212897,0.447429559737771
7.25,-0.636365200425804,1.89480769101199,0.447226441787831
7.255,-0.636061042140899,1.8947991282026,0.447023832557568
7.26,-0.635757551393869,1.8947905142029,0.446821732221605
7.265,-0.635454729088667,1.89478184951443,0.446620140951124
7.27,-0.635152576123646,1.89477313463817,0.446419058913856
7.275,-0.63485109339155,1.89476437007454,0.446218486274088
7.28,-0.634550281779502,1.8947555563234,0.446018423192663
7.285,-0.634250142168987,1.894746693884,0.445818869826979
7.29,-0.633950675435843,1.89473778325502,0.445619826330989
7.295,-0.633651882450243,1.8947288249345,0.445421292855206
7.3,-0.633353764076687,1.89471981941991,0.445223269546698
7.305,-0.633056321173985,1.89471076720805,0.445025756549094
7.31,-0.632759554595246,1.89470166879511,0.444828754002578
7.315,-0.632463465187865,1.89469252467661,0.444632262043899
7.32,-0.632168053793507,1.89468333534745,0.444436280806361
7.325,-0.631873321248099,1.89467410130183,0.444240810419832
7.33,-0.631579268381812,1.89466482303328,0.444045851010741
7.335,-0.63128589601905,1.89465550103465,0.443851402702078
7.34,-0.630993204978438,1.89464613579809,0.443657465613396
7.345,-0.630701196072809,1.89463672781504,0.443464039860811
7.35,-0.630409870109187,1.89462727757622,0.443271125557004
7.355,-0.630119227888779,1.89461778557165,0.443078722811218
7.36,-0.62982927020696,1.89460825229057,0.442886831729261
7.365,-0.629539997853261,1.89459867822151,0.442695452413508
7.37,-0.629251411611353,1.89458906385221,0.442504584962899
7.375,-0.628963512259037,1.89457940966967,0.442314229472938
7.38,-0.628676300568232,1.89456971616012,0.442124386035699
7.385,-0.628389777304958,1.89455998380896,0.441935054739821
7.39,-0.628103943229328,1.89455021310085,0.44174623567051
7.395,-0.62781879909553,1.8945404045196,0.441557928909541
7.4,-0.627534345651819,1.89453055854822,0.441370134535258
7.405,-0.627250583640502,1.89452067566892,0.441182852622573
7.41,-0.626967513797924,1.89451075636303,0.440996083242967
7.415,-0.626685136854456,1.89450080111106,0.440809826464489
7.42,-0.626403453534484,1.89449081039267,0.440624082351762
7.425,-0.626122464556395,1.89448078468665,0.440438850965974
7.43,-0.625842170632562,1.89447072447092,0.440254132364887
7.435,-0.625562572469335,1.89446063022251,0.440069926602834
7.44,-0.625283670767025,1.89445050241757,0.439886233730716
7.445,-0.625005466219896,1.89444034153133,0.439703053796008
7.45,-0.624727959516144,1.89443014803813,0.439520386842755
7.455,-0.624451151337893,1.89441992241138,0.439338232911576
7.46,-0.624175042361179,1.89440966512356,0.439156592039659
7.465,-0.623899633255934,1.89439937664622,0.438975464260767
7.47,-0.623624924685978,1.89438905744994,0.438794849605233
7.475,-0.623350917309005,1.89437870800436,0.438614748099965
7.48,-0.62307761177657,1.89436832877816,0.438435159768443
7.485,-0.622805008734076,1.89435792023903,0.438256084630717
7.49,-0.62253310882076,1.89434748285367,0.438077522703414
7.495,-0.622261912669686,1.89433701708781,0.437899473999732
7.5,-0.621991420907725,1.89432652340615,0.437721938529442
7.505,-0.621721634155548,1.89431600227239,0.437544916298889
7.51,-0.62145255302761,1.89430545414922,0.43736840731099
7.515,-0.621184178132141,1.89429487949827,0.437192411565237
7.52,-0.62091651007113,1.89428427878016,0.437016929057693
7.525,-0.620649549440312,1.89427365245445,0.436841959780996
7.53,-0.620383296829162,1.89426300097964,0.436667503724356
7.535,-0.620117752820872,1.89425232481316,0.436493560873557
7.54,-0.61985291799235,1.89424162441139,0.436320131210954
7.545,-0.619588792914197,1.89423090022959,0.436147214715476
7.55,-0.619325378150703,1.89422015272195,0.435974811362626
7.555,-0.619062674259829,1.89420938234156,0.435802921124478
7.56,-0.618800681793197,1.89419858954039,0.435631543969677
7.565,-0.618539401296077,1.89418777476929,0.435460679863443
7.57,-0.618278833307375,1.894176938478,0.435290328767567
7.575,-0.61801897835962,1.89416608111511,0.435120490640409
7.58,-0.617759836978952,1.89415520312806,0.434951165436905
7.585,-0.617501409685109,1.89414430496315,0.434782353108558
7.59,-0.617243696991417,1.89413338706552,0.434614053603444
7.595,-0.616986699404772,1.89412244987912,0.434446266866209
7.6,-0.616730417425637,1.89411149384675,0.434278992838069
7.605,-0.616474851548019,1.89410051941001,0.434112231456808
7.61,-0.616220002259464,1.89408952700928,0.433945982656782
7.615,-0.615965870041043,1.89407851708379,0.433780246368915
7.62,-0.615712455367339,1.89406749007151,0.433615022520697
7.625,-0.615459758706435,1.89405644640922,0.433450311036189
7.63,-0.615207780519901,1.89404538653245,0.433286111836018
7.635,-0.614956521262782,1.89403431087551,0.433122424837378
7.64,-0.614705981383589,1.89402321987146,0.432959249954027
7.645,-0.61445616132428,1.89401211395211,0.432796587096293
7.65,-0.614207061520257,1.89400099354801,0.432634436171066
7.655,-0.613958682400342,1.89398985908843,0.4324727970818
7.66,-0.613711024386778,1.89397871100138,0.432311669728515
7.665,-0.613464087895206,1.89396754971357,0.432151054007791
7.67,-0.613217873334658,1.89395637565043,0.431990949812774
7.675,-0.612972381107544,1.89394518923608,0.431831357033168
7.68,-0.612727611609641,1.89393399089334,0.431672275555239
7.685,-0.612483565230078,1.89392278104372,0.431513705261814
7.69,-0.612240242351325,1.89391156010739,0.431355646032278
7.695,-0.611997643349184,1.8939003285032,0.431198097742573
7.7,-0.611755768592772,1.89388908664865,0.431041060265202
7.705,-0.611514618444513,1.8938778349599,0.43088453346922
7.71,-0.611274193260121,1.89386657385177,0.430728517220241
7.715,-0.611034493388594,1.8938553037377,0.430573011380431
7.72,-0.610795519172199,1.89384402502975,0.430418015808512
7.725,-0.610557270946459,1.89383273813865,0.430263530359755
7.73,-0.610319749040141,1.89382144347369,0.430109554885987
7.735,-0.610082953775247,1.8938101414428,0.42995608923558
7.74,-0.609846885466999,1.89379883245251,0.429803133253459
7.745,-0.609611544423827,1.89378751690793,0.429650686781096
7.75,-0.60937693094736,1.89377619521278,0.429498749656509
7.755,-0.609143045332411,1.89376486776933,0.429347321714262
7.76,-0.608909887866964,1.89375353497844,0.429196402785465
7.765,-0.608677458832168,1.89374219723954,0.429045992697768
7.77,-0.608445758502318,1.89373085495061,0.428896091275365
7.775,-0.608214787144847,1.89371950850817,0.42874669833899
7.78,-0.607984545020315,1.8937081583073,0.428597813705915
7.785,-0.607755032382392,1.89369680474162,0.428449437189952
7.79,-0.607526249477852,1.89368544820326,0.428301568601447
7.795,-0.607298196546559,1.89367408908289,0.428154207747281
7.8,-0.607070873821453,1.89366272776969,0.42800735443087
7.805,-0.60684428152854,1.89365136465136,0.427861008452159
7.81,-0.60661841988688,1.89364000011408,0.427715169607625
7.815,-0.606393289108578,1.89362863454256,0.427569837690273
7.82,-0.606168889398765,1.89361726831995,0.427425012489636
7.825,-0.605945220955593,1.89360590182793,0.42728069379177
7.83,-0.60572228397022,1.89359453544664,0.427136881379257
7.835,-0.6055000786268,1.89358316955469,0.426993575031199
7.84,-0.605278605102468,1.89357180452913,0.42685077452322
7.845,-0.605057863567333,1.89356044074551,0.42670847962746
7.85,-0.604837854184461,1.8935490785778,0.426566690112577
7.855,-0.604618577109867,1.89353771839842,0.426425405743743
7.86,-0.604400032492502,1.89352636057823,0.426284626282642
7.865,-0.604182220474241,1.89351500548652,0.426144351487471
7.87,-0.603965141189873,1.89350365349101,0.426004581112934
7.875,-0.603748794767085,1.89349230495783,0.425865314910242
7.88,-0.603533181326457,1.89348096025153,0.425726552627111
7.885,-0.603318300981442,1.89346961973506,0.425588294007759
7.89,-0.603104153838363,1.89345828376978,0.425450538792906
7.895,-0.602890739996394,1.89344695271543,0.425313286719768
7.9,-0.602678059547553,1.89343562693016,0.425176537522061
7.905,-0.602466112576689,1.89342430677049,0.425040290929991
7.91,-0.602254899161469,1.8934129925913,0.424904546670258
7.915,-0.602044419372368,1.89340168474588,0.424769304466052
7.92,-0.601834673272658,1.89339038358586,0.424634564037048
7.925,-0.601625660918393,1.89337908946122,0.424500325099407
7.93,-0.601417382358401,1.89336780272033,0.424366587365773
7.935,-0.601209837634271,1.89335652370986,0.424233350545269
7.94,-0.601003026780343,1.89334525277487,0.424100614343496
7.945,-0.600796949823691,1.89333399025872,0.423968378462531
7.95,-0.600591606784118,1.89332273650312,0.42383664260092
7.955,-0.600386997674143,1.89331149184811,0.423705406453682
7.96,-0.600183122498985,1.89330025663204,0.423574669712303
7.965,-0.599979981256557,1.89328903119158,0.423444432064733
7.97,-0.599777573937451,1.89327781586171,0.423314693195383
7.975,-0.599575900524928,1.89326661097571,0.423185452785124
7.98,-0.599374960994906,1.89325541686517,0.423056710511284
7.985,-0.59917475531595,1.89324423385996,0.422928466047644
7.99,-0.598975283449257,1.89323306228826,0.422800719064435
7.995,-0.598776545348647,1.89322190247651,0.422673469228338
8,-0.598578540960553,1.89321075474945,0.422546716202475
8.005,-0.598381270224006,1.89319961943008,0.422420459646414
8.01,-0.598184733070625,1.89318849683968,0.42229469921616
8.015,-0.597988929424607,1.89317738729779,0.422169434564154
8.02,-0.597793859202715,1.89316629112219,0.422044665339271
8.025,-0.597599522314263,1.89315520862896,0.421920391186813
8.03,-0.597405918661111,1.89314414013239,0.421796611748512
8.035,-0.597213048137647,1.89313308594503,0.42167332666252
8.04,-0.597020910630781,1.89312204637767,0.421550535563412
8.045,-0.596829506019931,1.89311102173934,0.421428238082177
8.05,-0.596638834177012,1.89310001233729,0.421306433846221
8.055,-0.596448894966422,1.89308901847701,0.421185122479357
8.06,-0.596259688245038,1.89307804046221,0.421064303601806
8.065,-0.596071213862196,1.89306707859482,0.420943976830193
8.07,-0.595883471659684,1.89305613317497,0.420824141777541
8.075,-0.595696461471732,1.89304520450101,0.420704798053271
8.08,-0.595510183124998,1.8930342928695,0.420585945263196
8.085,-0.595324636438558,1.89302339857519,0.420467583009518
8.09,-0.595139821223892,1.89301252191104,0.420349710890825
8.095,-0.594955737284877,1.8930016631682,0.420232328502086
8.1,-0.594772384417775,1.892990822636,0.42011543543465
8.105,-0.594589762411216,1.89298000060195,0.419999031276238
8.11,-0.594407871046196,1.89296919735177,0.419883115610943
8.115,-0.594226710096057,1.89295841316932,0.419767688019224
8.12,-0.594046279326482,1.89294764833666,0.419652748077903
8.125,-0.593866578495481,1.89293690313402,0.419538295360162
8.13,-0.593687607353377,1.89292617783977,0.419424329435534
8.135,-0.593509365642803,1.89291547273047,0.419310849869908
8.14,-0.593331853098683,1.89290478808082,0.419197856225517
8.145,-0.593155069448221,1.89289412416368,0.419085348060936
8.15,-0.592979014410897,1.89288348125008,0.418973324931082
8.155,-0.592803687698448,1.89287285960915,0.418861786387201
8.16,-0.59262908901486,1.89286225950822,0.418750731976875
8.165,-0.592455218056357,1.89285168121273,0.418640161244008
8.17,-0.592282074511391,1.89284112498626,0.418530073728827
8.175,-0.592109658060626,1.89283059109052,0.418420468967876
8.18,-0.591937968376934,1.89282007978537,0.418311346494012
8.185,-0.591767005125376,1.89280959132878,0.4182027058364
8.19,-0.591596767963199,1.89279912597684,0.418094546520509
8.195,-0.591427256539817,1.89278868398379,0.417986868068109
8.2,-0.591258470496806,1.89277826560197,0.417879669997261
8.205,-0.591090409467889,1.89276787108181,0.417772951822321
8.21,-0.590923073078928,1.89275750067191,0.417666713053928
8.215,-0.59075646094791,1.89274715461893,0.417560953199001
8.22,-0.590590572684938,1.89273683316765,0.417455671760737
8.225,-0.590425407892219,1.89272653656097,0.417350868238604
8.23,-0.590260966164051,1.89271626503987,0.417246542128336
8.235,-0.590097247086817,1.89270601884345,0.417142692921929
8.24,-0.58993425023897,1.89269579820888,0.417039320107636
8.245,-0.589771975191022,1.89268560337145,0.416936423169961
8.25,-0.589610421505535,1.89267543456452,0.416834001589656
8.255,-0.589449588737106,1.89266529201954,0.416732054843714
8.26,-0.589289476432363,1.89265517596607,0.416630582405365
8.265,-0.589130084129946,1.89264508663172,0.416529583744071
8.27,-0.588971411360503,1.8926350242422,0.416429058325518
8.275,-0.588813457646673,1.8926249890213,0.416329005611618
8.28,-0.588656222503078,1.89261498119088,0.416229425060493
8.285,-0.588499705436314,1.89260500097087,0.41613031612648
8.29,-0.588343905944934,1.89259504857929,0.416031678260121
8.295,-0.588188823519445,1.89258512423221,0.415933510908155
8.3,-0.58803445764229,1.89257522814378,0.415835813513519
8.305,-0.587880807787841,1.89256536052621,0.415738585515336
8.31,-0.587727873422385,1.89255552158978,0.415641826348914
8.315,-0.587575654004118,1.89254571154284,0.415545535445739
8.32,-0.587424148983129,1.89253593059177,0.415449712233469
8.325,-0.587273357801391,1.89252617894105,0.415354356135929
8.33,-0.587123279892751,1.89251645679318,0.415259466573103
8.335,-0.586973914682918,1.89250676434875,0.415165042961133
8.34,-0.586825261589452,1.89249710180636,0.415071084712308
8.345,-0.586677320021754,1.89248746936272,0.414977591235063
8.35,-0.586530089381054,1.89247786721253,0.414884561933969
8.355,-0.5863835690604,1.89246829554858,0.414791996209729
8.36,-0.58623775844465,1.8924587545617,0.414699893459172
8.365,-0.586092656910457,1.89244924444076,0.414608253075247
8.37,-0.585948263826261,1.89243976537268,0.414517074447016
8.375,-0.585804578552276,1.89243031754241,0.41442635695965
8.38,-0.585661600440481,1.89242090113296,0.414336099994421
8.385,-0.585519328834609,1.89241151632538,0.414246302928695
8.39,-0.585377763070136,1.89240216329876,0.414156965135929
8.395,-0.585236902474268,1.89239284223022,0.414068085985662
8.4,-0.585096746365934,1.89238355329492,0.41397966484351
8.405,-0.584957294055771,1.89237429666607,0.413891701071158
8.41,-0.584818544846118,1.8923650725149,0.413804194026356
8.415,-0.584680498031001,1.8923558810107,0.413717143062911
8.42,-0.584543152896123,1.89234672232076,0.41363054753068
8.425,-0.584406508718856,1.89233759661043,0.413544406775565
8.43,-0.584270564768227,1.89232850404309,0.413458720139507
8.435,-0.584135320304909,1.89231944478015,0.413373486960475
8.44,-0.584000774581209,1.89231041898104,0.413288706572465
8.445,-0.583866926841059,1.89230142680325,0.41320437830549
8.45,-0.583733776320003,1.89229246840228,0.413120501485572
8.455,-0.583601322245188,1.89228354393166,0.413037075434741
8.46,-0.583469563835352,1.89227465354295,0.412954099471021
8.465,-0.583338500300816,1.89226579738576,0.412871572908428
8.47,-0.58320813084347,1.89225697560772,0.41278949505696
8.475,-0.583078454656761,1.89224818835446,0.412707865222593
8.48,-0.582949470925689,1.89223943576969,0.412626682707271
8.485,-0.582821178826791,1.89223071799511,0.412545946808903
8.49,-0.582693577528128,1.89222203517046,0.412465656821349
8.495,-0.582566666189283,1.89221338743352,0.412385812034422
8.5,-0.582440443961341,1.89220477492009,0.412306411733871
8.505,-0.582314909986883,1.892196197764,0.412227455201383
8.51,-0.582190063399977,1.89218765609711,0.412148941714569
8.515,-0.582065903326163,1.8921791500493,0.412070870546958
8.52,-0.581942428882444,1.89217067974849,0.411993240967995
8.525,-0.581819639177277,1.89216224532064,0.411916052243024
8.53,-0.581697533310559,1.89215384688971,0.411839303633289
8.535,-0.581576110373622,1.89214548457773,0.411762994395923
8.54,-0.581455369449215,1.89213715850472,0.411687123783939
8.545,-0.5813353096115,1.89212886878876,0.411611691046226
8.55,-0.581215929926036,1.89212061554596,0.41153669542754
8.555,-0.581097229449772,1.89211239889044,0.411462136168493
8.56,-0.580979207231036,1.89210421893438,0.41138801250555
8.565,-0.580861862309523,1.89209607578798,0.41131432367102
8.57,-0.580745193716286,1.89208796955947,0.411241068893047
8.575,-0.580629200473721,1.89207990035513,0.4111682473956
8.58,-0.580513881595566,1.89207186827926,0.411095858398473
8.585,-0.580399236086878,1.89206387343422,0.411023901117267
8.59,-0.580285262944033,1.89205591592037,0.41095237476339
8.595,-0.580171961154709,1.89204799583615,0.410881278544043
8.6,-0.580059329697879,1.89204011327802,0.410810611662219
8.605,-0.579947367543799,1.89203226834047,0.410740373316686
8.61,-0.579836073653996,1.89202446111605,0.410670562701986
8.615,-0.57972544698126,1.89201669169534,0.410601179008425
8.62,-0.579615486469634,1.89200896016698,0.410532221422063
8.625,-0.579506191054398,1.89200126661765,0.410463689124705
8.63,-0.579397559662066,1.89199361113205,0.410395581293899
8.635,-0.57928959121037,1.89198599379298,0.410327897102919
8.64,-0.579182284608253,1.89197841468124,0.410260635720762
8.645,-0.579075638755855,1.89197087387571,0.41019379631214
8.65,-0.578969652544505,1.8919633714533,0.410127378037467
8.655,-0.57886432485671,1.89195590748901,0.410061380052855
8.66,-0.578759654566144,1.89194848205585,0.409995801510104
8.665,-0.578655640537639,1.89194109522493,0.409930641556691
8.67,-0.578552281627171,1.89193374706538,0.409865899335767
8.675,-0.578449576681855,1.89192643764442,0.40980157398614
8.68,-0.57834752453993,1.89191916702732,0.409737664642276
8.685,-0.578246124030748,1.89191193527741,0.409674170434282
8.69,-0.578145373974769,1.89190474245609,0.409611090487902
8.695,-0.578045273183545,1.89189758862283,0.409548423924504
8.7,-0.577945820459712,1.89189047383517,0.409486169861078
8.705,-0.57784701459698,1.89188339814872,0.409424327410218
8.71,-0.577748854380119,1.89187636161716,0.409362895680122
8.715,-0.577651338584955,1.89186936429225,0.409301873774576
8.72,-0.577554465978353,1.89186240622382,0.409241260792948
8.725,-0.577458235318212,1.8918554874598,0.40918105583018
8.73,-0.57736264535345,1.89184860804618,0.409121257976776
8.735,-0.577267694823996,1.89184176802705,0.409061866318794
8.74,-0.57717338246078,1.89183496744457,0.40900287993784
8.745,-0.577079706985722,1.89182820633901,0.408944297911052
8.75,-0.57698666711172,1.89182148474872,0.408886119311097
8.755,-0.576894261542642,1.89181480271013,0.408828343206158
8.76,-0.576802488973315,1.8918081602578,0.408770968659926
8.765,-0.576711348089514,1.89180155742436,0.408713994731591
8.77,-0.576620837567952,1.89179499424055,0.408657420475831
8.775,-0.576530956076268,1.89178847073522,0.408601244942805
8.78,-0.576441702273021,1.89178198693532,0.40854546717814
8.785,-0.576353074807676,1.89177554286592,0.408490086222924
8.79,-0.576265072320592,1.89176913855018,0.408435101113696
8.795,-0.576177693443017,1.89176277400941,0.408380510882438
8.8,-0.576090936797074,1.89175644926299,0.408326314556559
8.805,-0.576004800995752,1.89175016432846,0.408272511158894
8.81,-0.575919284642893,1.89174391922148,0.408219099707688
8.815,-0.575834386333186,1.89173771395582,0.408166079216589
8.82,-0.575750104652153,1.89173154854338,0.408113448694636
8.825,-0.575666438176142,1.89172542299421,0.408061207146252
8.83,-0.575583385472313,1.89171933731648,0.408009353571232
8.835,-0.57550094509863,1.8917132915165,0.407957886964734
8.84,-0.57541911560385,1.89170728559873,0.407906806317268
8.845,-0.575337895527514,1.89170131956578,0.407856110614688
8.85,-0.575257283399935,1.89169539341838,0.407805798838178
8.855,-0.575177277742188,1.89168950715544,0.407755869964249
8.86,-0.5750978770661,1.89168366077401,0.40770632296472
8.865,-0.575019079874241,1.89167785426932,0.407657156806715
8.87,-0.574940884659911,1.89167208763472,0.407608370452649
8.875,-0.574863289907131,1.89166636086177,0.40755996286022
8.88,-0.574786294090634,1.89166067394017,0.407511932982397
8.885,-0.574709895675854,1.89165502685779,0.40746427976741
8.89,-0.574634093118913,1.8916494196007,0.407417002158741
8.895,-0.574558884866617,1.89164385215313,0.407370099095112
8.9,-0.574484269356439,1.8916383244975,0.407323569510475
8.905,-0.574410245016512,1.89163283661441,0.407277412334004
8.91,-0.574336810265618,1.89162738848266,0.40723162649008
8.915,-0.574263963513181,1.89162198007922,0.407186210898285
8.92,-0.57419170315925,1.8916166113793,0.407141164473387
8.925,-0.574120027594496,1.89161128235626,0.407096486125335
8.93,-0.574048935200195,1.89160599298171,0.407052174759243
8.935,-0.573978424348226,1.89160074322544,0.407008229275383
8.94,-0.573908493401051,1.89159553305547,0.406964648569172
8.945,-0.573839140711712,1.89159036243802,0.406921431531164
8.95,-0.57377036462382,1.89158523133756,0.406878577047036
8.955,-0.573702163471541,1.89158013971674,0.406836083997579
8.96,-0.57363453557959,1.89157508753648,0.40679395125869
8.965,-0.573567479263217,1.89157007475592,0.406752177701355
8.97,-0.5735009928282,1.89156510133243,0.406710762191643
8.975,-0.573435074570834,1.89156016722162,0.406669703590694
8.98,-0.57336972277792,1.89155527237735,0.406629000754708
8.985,-0.573304935726753,1.89155041675174,0.406588652534932
8.99,-0.573240711685119,1.89154560029515,0.406548657777653
8.995,-0.573177048911274,1.89154082295621,0.406509015324184
9,-0.573113945653944,1.89153608468179,0.406469724010855
9.005,-0.573051400152308,1.89153138541705,0.406430782669
9.01,-0.572989410635992,1.89152672510541,0.406392190124947
9.015,-0.572927975325055,1.89152210368857,0.406353945200007
9.02,-0.572867092429983,1.89151752110651,0.406316046710463
9.025,-0.572806760151676,1.89151297729749,0.406278493467558
9.03,-0.572746976681438,1.89150847219806,0.406241284277484
9.035,-0.572687740200969,1.89150400574307,0.406204417941372
9.04,-0.572629048882352,1.89149957786565,0.406167893255281
9.045,-0.572570900888044,1.89149518849726,0.406131709010183
9.05,-0.572513294370867,1.89149083756765,0.406095863991956
9.055,-0.572456227473997,1.89148652500487,0.406060356981371
9.06,-0.572399698330952,1.89148225073532,0.406025186754082
9.065,-0.572343705065585,1.89147801468369,0.405990352080611
9.07,-0.572288245792073,1.891473816773,0.405955851726341
9.075,-0.572233318614905,1.89146965692463,0.405921684451502
9.08,-0.572178921628873,1.89146553505825,0.40588784901116
9.085,-0.572125052919064,1.89146145109191,0.405854344155207
9.09,-0.572071710560846,1.89145740494198,0.405821168628347
9.095,-0.57201889261986,1.89145339652319,0.405788321170087
9.1,-0.571966597152011,1.89144942574863,0.405755800514723
9.105,-0.571914822203455,1.89144549252972,0.405723605391331
9.11,-0.571863565810591,1.89144159677629,0.405691734523753
9.115,-0.571812826000051,1.89143773839651,0.40566018663059
9.12,-0.571762600788689,1.89143391729692,0.405628960425183
9.125,-0.571712888183569,1.89143013338246,0.405598054615607
9.13,-0.57166368618196,1.89142638655645,0.40556746790466
9.135,-0.571614992771321,1.89142267672057,0.405537198989844
9.14,-0.571566805929293,1.89141900377494,0.405507246563365
9.145,-0.57151912362369,1.89141536761805,0.405477609312109
9.15,-0.571471943812485,1.89141176814679,0.40544828591764
9.155,-0.571425264443805,1.89140820525649,0.405419275056183
9.16,-0.571379083455917,1.89140467884087,0.405390575398613
9.165,-0.571333398777219,1.89140118879207,0.405362185610444
9.17,-0.571288208326232,1.89139773500067,0.405334104351817
9.175,-0.571243510011585,1.89139431735567,0.405306330277491
9.18,-0.571199301732011,1.8913909357445,0.405278862036823
9.185,-0.571155581376331,1.89138759005304,0.405251698273766
9.19,-0.57111234682345,1.89138428016562,0.405224837626851
9.195,-0.571069595942341,1.89138100596501,0.405198278729177
9.2,-0.571027326592038,1.89137776733245,0.405172020208398
9.205,-0.570985536621627,1.89137456414762,0.405146060686714
9.21,-0.570944223870233,1.89137139628869,0.405120398780856
9.215,-0.570903386167011,1.89136826363229,0.405095033102075
9.22,-0.570863021331138,1.89136516605353,0.40506996225613
9.225,-0.5708231271718,1.89136210342601,0.405045184843277
9.23,-0.570783701488182,1.8913590756218,0.405020699458255
9.235,-0.570744742069461,1.89135608251149,0.404996504690278
9.24,-0.570706246694793,1.89135312396415,0.404972599123017
9.245,-0.570668213133303,1.89135019984736,0.404948981334593
9.25,-0.570630639144077,1.8913473100272,0.404925649897564
9.255,-0.57059352247615,1.8913444543683,0.40490260337891
9.26,-0.570556860868496,1.89134163273377,0.404879840340025
9.265,-0.570520652050019,1.89133884498526,0.404857359336703
9.27,-0.570484893739543,1.89133609098297,0.404835158919125
9.275,-0.570449583645801,1.8913333705856,0.404813237631849
9.28,-0.570414719467423,1.89133068365044,0.404791594013797
9.285,-0.570380298892931,1.89132803003329,0.404770226598241
9.29,-0.570346319600725,1.89132540958851,0.404749133912795
9.295,-0.570312779259074,1.89132282216905,0.4047283144794
9.3,-0.570279675526104,1.89132026762637,0.404707766814312
9.305,-0.570247006049793,1.89131774581055,0.40468748942809
9.31,-0.570214768467956,1.89131525657023,0.404667480825585
9.315,-0.570182960408236,1.89131279975262,0.404647739505927
9.32,-0.570151579488095,1.89131037520352,0.404628263962513
9.325,-0.570120623314803,1.89130798276734,0.404609052682995
9.33,-0.57009008948543,1.89130562228707,0.404590104149267
9.335,-0.570059975586832,1.8913032936043,0.404571416837454
9.34,-0.570030279195644,1.89130099655925,0.404552989217899
9.345,-0.570000997878268,1.89129873099074,0.404534819755152
9.35,-0.569972129190867,1.8912964967362,0.404516906907957
9.355,-0.569943670679347,1.89129429363171,0.404499249129239
9.36,-0.569915619879357,1.89129212151197,0.404481844866093
9.365,-0.569887974316268,1.8912899802103,0.404464692559772
9.37,-0.569860731505174,1.89128786955869,0.404447790645674
9.375,-0.569833888950872,1.89128578938776,0.40443113755333
9.38,-0.569807444147857,1.89128373952679,0.404414731706393
9.385,-0.569781394580314,1.89128171980371,0.404398571522625
9.39,-0.569755737722103,1.89127973004514,0.404382655413882
9.395,-0.569730471036749,1.89127777007632,0.404366981786108
9.4,-0.569705591977438,1.89127583972123,0.404351549039318
9.405,-0.569681097986998,1.89127393880247,0.404336355567586
9.41,-0.569656986497898,1.89127206714137,0.404321399759036
9.415,-0.569633254932229,1.89127022455792,0.404306679995828
9.42,-0.569609900701702,1.89126841087084,0.404292194654143
9.425,-0.569586921207633,1.89126662589752,0.404277942104176
9.43,-0.569564313840933,1.89126486945409,0.404263920710122
9.435,-0.569542075982098,1.89126314135536,0.404250128830162
9.44,-0.569520205001203,1.89126144141488,0.404236564816452
9.445,-0.569498698257886,1.89125976944493,0.404223227015111
9.45,-0.569477553101341,1.8912581252565,0.404210113766211
9.455,-0.569456766870307,1.89125650865934,0.40419722340376
9.46,-0.569436336893058,1.89125491946191,0.404184554255696
9.465,-0.569416260487393,1.89125335747145,0.404172104643868
9.47,-0.569396534960627,1.89125182249393,0.40415987288403
9.475,-0.569377157609578,1.89125031433408,0.404147857285826
9.48,-0.569358125720559,1.8912488327954,0.404136056152779
9.485,-0.569339436569365,1.89124737768015,0.404124467782277
9.49,-0.56932108742127,1.89124594878937,0.404113090465563
9.495,-0.569303075531006,1.89124454592287,0.404101922487724
9.5,-0.569285398142764,1.89124316887925,0.404090962127674
9.505,-0.569268052490173,1.8912418174559,0.404080207658148
9.51,-0.5692510357963,1.89124049144899,0.404069657345686
9.515,-0.569234345273632,1.89123919065352,0.404059309450623
9.52,-0.56921797812407,1.89123791486327,0.404049162227077
9.525,-0.569201931538917,1.89123666387082,0.404039213922935
9.53,-0.569186202698868,1.89123543746761,0.404029462779843
9.535,-0.569170788774001,1.89123423544384,0.404019907033194
9.54,-0.569155686923766,1.89123305758859,0.404010544912116
9.545,-0.569140894296972,1.89123190368974,0.404001374639458
9.55,-0.569126408031783,1.89123077353401,0.403992394431783
9.555,-0.569112225255702,1.89122966690696,0.40398360249935
9.56,-0.569098343085562,1.89122858359301,0.403974997046108
9.565,-0.569084758627519,1.89122752337541,0.403966576269679
9.57,-0.569071468977036,1.89122648603628,0.403958338361351
9.575,-0.569058471218879,1.8912254713566,0.403950281506063
9.58,-0.569045762427101,1.89122447911621,0.403942403882394
9.585,-0.569033339665037,1.89122350909381,0.403934703662552
9.59,-0.569021199985288,1.89122256106701,0.403927179012361
9.595,-0.569009340429717,1.89122163481225,0.403919828091251
9.6,-0.568997758029432,1.8912207301049,0.403912649052245
9.605,-0.568986449804782,1.8912198467192,0.40390564004195
9.61,-0.568975412765341,1.89121898442829,0.403898799200539
9.615,-0.568964643909902,1.8912181430042,0.403892124661747
9.62,-0.568954140226465,1.89121732221786,0.403885614552856
9.625,-0.568943898692226,1.89121652183913,0.403879266994683
9.63,-0.568933916273568,1.89121574163677,0.403873080101569
9.635,-0.568924189926048,1.89121498137846,0.403867051981368
9.64,-0.568914716594389,1.89121424083079,0.403861180735435
9.645,-0.568905493212472,1.8912135197593,0.403855464458615
9.65,-0.568896516703318,1.89121281792843,0.403849901239233
9.655,-0.568887783979086,1.89121213510159,0.403844489159079
